#class tools::wcsv::ntuple
#title Per-event deposited energy table
#separator 44
#vector_separator 59
#column double x
#column double y
#column double z
#column double Edep
0.00328624,-0.0140463,4.9,0
0.00918022,0.0152495,4.9,0
-0.0017705,-0.0173487,4.9,0
-0.00934076,0.00118719,4.9,0
-0.00268792,0.0120533,4.9,0
0.00488083,0.0116046,4.9,0
-0.0021064,-0.0133192,4.9,0
0.0105612,0.00284793,4.9,0
0.0158827,0.0183756,4.9,0
0.00031317,-0.0197061,4.9,0
-0.0121767,-0.00412916,4.9,0
0.00164274,-0.0203524,4.9,0
0.00552021,0.00470268,4.9,0
-0.000554383,-0.0157696,4.9,0
0.0223408,-0.0127622,4.9,0
-0.00772817,0.000511722,4.9,0
-0.0128733,0.00418896,4.9,0
0.0203904,-0.00284787,4.9,0
0.00993928,-0.00250502,4.9,0
0.014657,0.00162254,4.9,0
0.00497185,0.00233759,4.9,0
-0.0106652,-0.00619112,4.9,0
-0.0023183,0.00386993,4.9,0
-0.00832193,0.0100713,4.9,0
0.00225325,-0.000937757,4.9,0
0.00897479,0.00753783,4.9,0
-0.0125146,-0.00315235,4.9,0
0.0117613,0.0171349,4.9,0
-0.0131487,0.00445308,4.9,0
0.0188654,-0.00923982,4.9,0
-0.00201562,0.0111066,4.9,0
-0.00263449,0.00432012,4.9,0
-0.00576396,-0.00512237,4.9,0
0.00955592,0.00739145,4.9,0
0.0158652,0.00495863,4.9,0
-0.00544949,0.00801461,4.9,0
0.0221298,0.00599906,4.9,0
0.00485171,-0.00123319,4.9,0
0.0070778,0.00191874,4.9,0
0.000104952,0.0017009,4.9,0
0.00453877,-0.00515985,4.9,0
-0.0164407,0.00195145,4.9,0
0.00840588,-0.0139883,4.9,0
0.0167068,-0.00134091,4.9,0
-0.0157212,-0.0046012,4.9,0
0.0097415,0.01822,4.9,0
0.0142991,0.00330738,4.9,0
0.00216696,-0.0080659,4.9,0
0.00480149,-0.0136103,4.9,0
-0.00842283,-0.0151656,4.9,0
0.00215969,-0.0196204,4.9,0
0.00118245,-0.019791,4.9,0
-0.00246767,0.015397,4.9,0
0.00148551,0.0222367,4.9,0
0.0093626,0.00836008,4.9,0
-0.0209419,-0.0110917,4.9,0
0.016068,-0.004292,4.9,0
0.00948227,0.00542405,4.9,0
-0.00798476,0.00208232,4.9,0
0.00956634,0.020422,4.9,0
0.00237112,0.0173484,4.9,0
0.000830891,0.00205453,4.9,0
-0.0153171,-4.82508e-05,4.9,0
0.0124922,0.00579875,4.9,0
-0.00317325,0.0120781,4.9,0
-0.0142974,0.00875115,4.9,0
0.00758816,-0.00280008,4.9,0
0.0148335,0.00498481,4.9,0
-0.0233273,-0.0091833,4.9,0
0.00416567,-0.0175638,4.9,0
0.0050832,-0.0171836,4.9,0
0.0038459,0.015566,4.9,0
0.00918819,-0.00659187,4.9,0
-0.00540516,0.00574991,4.9,0
0.0189734,0.00884427,4.9,0
-0.00878278,-0.00631704,4.9,0
-0.00201895,0.00514433,4.9,0
0.00251079,0.00258388,4.9,0
0.00629411,0.00109487,4.9,0
-0.0141763,-0.00997017,4.9,0
-0.00301562,0.00481141,4.9,0
0.0100129,-0.00913991,4.9,0
0.00360141,-0.0182132,4.9,0
-0.0204807,0.0151332,4.9,0
-0.000923196,0.00967365,4.9,0
0.00931614,-0.00966402,4.9,0
-0.00672771,-0.0084298,4.9,0
-0.00315282,0.0131432,4.9,0
-0.00413578,0.0109452,4.9,0
0.00420085,0.00626001,4.9,0
0.00918245,0.00183353,4.9,0
0.012049,0.00141097,4.9,0
0.000837633,0.0073787,4.9,0
0.00256601,0.0187139,4.9,0
-0.000937433,-0.000102144,4.9,0
-0.00494259,-0.000956077,4.9,0
0.00357827,0.00936865,4.9,0
-3.58895e-05,0.00857653,4.9,0
0.0125427,0.0106518,4.9,0
0.00652357,-0.00055447,4.9,0
-0.00113783,-0.0224293,4.9,0
0.014252,-0.00664707,4.9,0
-0.00139152,0.00270406,4.9,0
0.0122049,0.00226726,4.9,0
0.0130985,0.0147824,4.9,0
0.0172766,-0.0019529,4.9,0
-0.00786444,-0.00985318,4.9,0
0.00796315,-0.0183503,4.9,0
-0.0189835,-0.00136784,4.9,0
0.00253116,0.00488102,4.9,0
0.00731024,-0.00845933,4.9,0
0.00850726,-0.00851934,4.9,0
0.00126092,0.00591492,4.9,0
-0.00603515,0.000783377,4.9,0
0.00101948,-0.0065598,4.9,0
0.00323507,0.00534624,4.9,0
0.00749463,-0.0144719,4.9,0
0.0245894,-0.0109719,4.9,0
-0.00732604,0.0158606,4.9,0
-0.0163821,0.00510432,4.9,0
0.0067317,-0.00489365,4.9,0
0.0141493,0.00250367,4.9,0
0.00817151,-0.00553356,4.9,0
-0.00896127,0.0132456,4.9,0
0.00158033,-0.0117944,4.9,0
0.0159308,0.00338162,4.9,0
-0.0144157,0.00793883,4.9,0
0.0126381,-0.00472526,4.9,0
-0.00134498,0.0137818,4.9,0
-0.00456748,-0.0129386,4.9,0
-0.0236982,0.00663686,4.9,0
0.0225236,-0.00457167,4.9,0
0.00433491,-0.00528601,4.9,0
0.00276299,0.00189977,4.9,0
-0.0233576,-0.00240231,4.9,0
0.0291817,0.00341762,4.9,0
0.00300852,0.00114008,4.9,0
0.00587211,-0.00979966,4.9,0
0.00757951,-0.0112079,4.9,0
-0.0104841,-0.012835,4.9,0
-0.00859352,4.06788e-05,4.9,0
-0.00292525,-0.00606348,4.9,0
0.00661887,0.0158021,4.9,0
0.0160598,0.0046382,4.9,0
0.0039064,0.00238471,4.9,0
-0.0126209,-0.00877793,4.9,0
-0.00881056,-0.00463299,4.9,0
-0.00142551,0.00746639,4.9,0
-0.00539779,-0.00758517,4.9,0
-0.00134112,0.000557375,4.9,0
0.00523803,0.00257008,4.9,0
-0.0037757,-0.003466,4.9,0
0.000503573,-0.00390775,4.9,0
0.00748974,-0.00578984,4.9,0
-0.00106626,-0.0185522,4.9,0
-0.0110125,0.000510963,4.9,0
0.00754939,-0.0153578,4.9,0
-0.00722568,-0.00161308,4.9,0
-0.00852803,0.00530579,4.9,0
-0.00641707,0.000959483,4.9,0
-0.00575973,-0.00500455,4.9,0
-0.014705,-0.00272403,4.9,0
0.00851726,-0.0127582,4.9,0
0.0211711,-0.000838395,4.9,0
-0.00332959,-0.0089736,4.9,0
-0.00527749,0.00859648,4.9,0
0.00823353,1.87804e-05,4.9,0
0.00195461,0.00018998,4.9,0
-0.00247921,-0.00136031,4.9,0
-0.00892708,0.0166838,4.9,0
0.00729314,0.00378903,4.9,0
-0.00713914,0.00832183,4.9,0
0.0260222,0.0117887,4.9,0
-0.00118441,-0.00495737,4.9,0
-0.00277221,-0.00638979,4.9,0
0.00639071,-0.0122179,4.9,0
0.00851391,0.00607676,4.9,0
0.00362743,0.003007,4.9,0
-0.013979,0.00640253,4.9,0
0.00725531,0.0111643,4.9,0
0.000488981,-0.0126047,4.9,0
-0.000407969,-0.00889912,4.9,0
-0.00333547,-0.0127429,4.9,0
-0.00850696,-0.00375828,4.9,0
-0.0113271,-0.0059695,4.9,0
0.00345316,0.00252712,4.9,0
-0.00294156,0.000873512,4.9,0
0.0105389,0.00449962,4.9,0
-0.0206029,0.0102077,4.9,0
0.0139379,0.00129719,4.9,0
-0.00667263,0.00965823,4.9,0
-0.00945753,-0.00399109,4.9,0
-0.0135663,0.0110998,4.9,0
0.00641268,-0.00237725,4.9,0
-0.0108467,-0.0178685,4.9,0
0.0208163,0.0224772,4.9,0
-0.000794003,0.003132,4.9,0
-0.00535399,0.00883963,4.9,0
-0.0058897,0.0243482,4.9,0
0.00676842,-0.0017125,4.9,0
0.00641231,0.0106106,4.9,0
0.0133741,0.00338636,4.9,0
0.0197682,0.0163137,4.9,0
0.00257141,-0.0108483,4.9,0
-0.0142774,0.0140608,4.9,0
-0.00739388,0.00965886,4.9,0
-0.00267759,-0.009178,4.9,0
0.0125328,-0.0151301,4.9,0
0.0102641,-0.00755617,4.9,0
0.0194495,0.00510883,4.9,0
0.0152742,0.0134723,4.9,0
-0.00244182,-0.012001,4.9,0
0.00246113,0.00924511,4.9,0
0.0344367,0.0236672,4.9,0
-0.0187768,-0.00715742,4.9,0
0.0124439,-0.0121855,4.9,0
0.0201641,-0.00676507,4.9,0
-0.00425832,-0.00577973,4.9,0
0.00889925,-0.0099146,4.9,0
-0.000138587,0.015645,4.9,0
-0.0024253,0.00433344,4.9,0
-0.00584255,0.0140451,4.9,0
2.77111e-05,0.00204544,4.9,0
0.00285233,-0.00960158,4.9,0
0.0115297,-0.011838,4.9,0
-0.00727761,0.000300894,4.9,0
0.0192226,0.00673589,4.9,0
0.00114001,-0.00911594,4.9,0
-0.00493366,0.00191552,4.9,0
-0.00151937,-0.00209911,4.9,0
-0.0101097,-0.0162621,4.9,0
0.00371236,0.0115432,4.9,0
-0.00837021,3.58523e-05,4.9,0
-0.0144449,-0.0120794,4.9,0
-0.00301819,-0.00773736,4.9,0
0.00192794,-0.00862113,4.9,0
0.00907815,0.0076786,4.9,0
0.0183172,0.0194971,4.9,0
-0.00489541,0.0133465,4.9,0
0.0116301,-0.0115816,4.9,0
0.0199214,-0.00719763,4.9,0
-0.0123388,-0.00109284,4.9,0
-0.00394165,0.00539625,4.9,0
0.0177274,0.00271813,4.9,0
0.00209489,0.000803589,4.9,0
0.0151838,0.0100418,4.9,0
-0.000686429,0.00771091,4.9,0
0.00901514,0.00279281,4.9,0
0.00962054,0.00441344,4.9,0
-0.0105335,-0.00426933,4.9,0
-0.00152291,-0.00608255,4.9,0
0.0187895,0.00691283,4.9,0
0.00732666,-0.00421816,4.9,0
-0.00479504,-0.0063882,4.9,0
-0.0136938,-0.0063583,4.9,0
0.0253597,-0.00832371,4.9,0
0.00598012,0.00636323,4.9,0
0.0166274,-0.0144385,4.9,0
0.00691557,-0.0155818,4.9,0
0.0117651,-0.0120736,4.9,0
0.0146561,0.00745665,4.9,0
0.0123242,-0.00664798,4.9,0
-0.0202989,0.00328147,4.9,0
0.00235047,-0.00703206,4.9,0
-0.0093815,-0.0121097,4.9,0
0.00897709,-0.00534132,4.9,0
0.00646436,0.0159174,4.9,0
0.00655226,0.00546135,4.9,0
-0.00112431,-0.010259,4.9,0
-0.0179336,-0.00601585,4.9,0
-0.00264854,0.000410567,4.9,0
-0.00530597,0.000966289,4.9,0
-0.00179399,-0.00788904,4.9,0
-0.00111024,-0.00894909,4.9,0
0.00845193,-0.0162012,4.9,0
-0.00489483,0.0151689,4.9,0
-0.00101626,0.00606841,4.9,0
-0.00358691,0.0164344,4.9,0
0.00218789,0.000647096,4.9,0
-0.00213739,-0.00457574,4.9,0
-0.0207839,-0.00582513,4.9,0
-0.00940431,-0.00997137,4.9,0
-0.00382901,0.00285047,4.9,0
-0.00163081,-0.0129604,4.9,0
-0.00410312,-0.0079549,4.9,0
-0.0107288,0.00264519,4.9,0
-0.0168905,0.00730586,4.9,0
-0.00711464,0.00244941,4.9,0
-0.00627217,0.00691742,4.9,0
-0.0120137,-0.0169612,4.9,0
0.0121603,0.0126971,4.9,0
0.0067199,0.00124218,4.9,0
0.00487301,-0.00185055,4.9,0
-0.000366813,0.0116036,4.9,0
-0.00654891,0.00527512,4.9,0
-0.0147814,0.00290571,4.9,0
0.00662931,0.000780109,4.9,0
-0.00346422,-0.00559982,4.9,0
0.00116537,-0.00896695,4.9,0
-0.00430047,0.0136929,4.9,0
-0.00198761,0.00547822,4.9,0
-0.00472053,-0.00380866,4.9,0
-0.000108069,-0.0126668,4.9,0
-0.00492202,-0.00180581,4.9,0
0.00538743,0.00777393,4.9,0
0.0130357,-0.00519661,4.9,0
-0.00290497,0.0202703,4.9,0
0.00696596,-0.00462595,4.9,0
-0.0114768,-0.00949924,4.9,0
-0.0190995,-0.0118329,4.9,0
0.0122001,0.000311887,4.9,0
-0.00351263,0.0175712,4.9,0
-0.00593629,0.022636,4.9,0
0.00633187,-0.0123351,4.9,0
-0.00172713,0.00189292,4.9,0
0.00216465,-0.0092517,4.9,0
0.0154161,-0.00316425,4.9,0
0.00742626,-0.00181318,4.9,0
0.00261982,0.0114119,4.9,0
0.00175537,0.0101071,4.9,0
0.0129618,0.00127623,4.9,0
0.0180752,0.0109809,4.9,0
-0.0108365,-0.0166854,4.9,0
-0.00176481,0.0103147,4.9,0
0.0113348,-0.0176118,4.9,0
-0.00486322,0.013287,4.9,0
-0.00439265,0.00688679,4.9,0
0.00195274,-0.00524272,4.9,0
0.0199779,-0.0137876,4.9,0
-0.00174511,-0.00263724,4.9,0
0.0108085,-0.0050456,4.9,0
-0.0197365,-0.00056955,4.9,0
2.77359e-05,-0.0150909,4.9,0
-0.00768608,0.0164044,4.9,0
-0.0118094,-0.0153599,4.9,0
0.0136263,-0.00888069,4.9,0
0.00157447,0.00355209,4.9,0
-0.0107755,-0.00531361,4.9,0
0.0153817,0.0117156,4.9,0
-0.00764669,0.00327168,4.9,0
-0.00918804,0.00686876,4.9,0
-0.0128376,-0.00568598,4.9,0
-0.00127437,-0.00459419,4.9,0
-0.0202417,-0.00502347,4.9,0
-0.00165418,0.0017679,4.9,0
0.00590357,0.0096196,4.9,0
-0.00850529,-0.0149947,4.9,0
-0.00478743,-0.0103938,4.9,0
0.00136984,0.00475869,4.9,0
0.0103745,0.0102695,4.9,0
0.0200115,0.0100602,4.9,0
-0.012704,0.00888845,4.9,0
0.00282084,-0.00387781,4.9,0
0.0100634,0.00535591,4.9,0
0.00321718,0.00433721,4.9,0
0.0138622,-0.0168866,4.9,0
0.00241254,-0.00738102,4.9,0
-0.00475058,-0.00785617,4.9,0
-0.0114813,-0.00509551,4.9,0
-0.0151932,-0.0043337,4.9,0
-0.00534997,0.0241199,4.9,0
-4.32205e-05,-0.00165986,4.9,0
-0.0114127,0.0136931,4.9,0
-0.00969259,-0.00259317,4.9,0
0.0105425,0.00235234,4.9,0
-0.000774983,-0.00615812,4.9,0
0.00736196,0.000868047,4.9,0
-0.000938023,0.0119492,4.9,0
-0.0138951,0.00105102,4.9,0
0.00469647,0.0141634,4.9,0
-0.000788994,0.00746502,4.9,0
-0.00676015,-0.00129167,4.9,0
-0.0126016,-0.00818195,4.9,0
0.00500196,-0.00110929,4.9,0
0.00577767,0.00278661,4.9,0
0.00789286,0.00641619,4.9,0
-0.02113,-0.0138012,4.9,0
-0.0135371,-0.00275582,4.9,0
0.0110156,0.0182934,4.9,0
-0.0149505,0.000209541,4.9,0
-0.00570851,0.00410204,4.9,0
-0.0120681,0.00281005,4.9,0
-0.00184088,0.00622418,4.9,0
0.00350092,-0.0024706,4.9,0
-0.0171648,-0.00246263,4.9,0
0.000581928,-0.00353756,4.9,0
-0.0168913,0.00266286,4.9,0
-0.00354468,-0.00364141,4.9,0
0.00619743,0.0131804,4.9,0
0.0100425,-0.0129745,4.9,0
-0.0065955,0.00676793,4.9,0
-0.0104625,0.00997487,4.9,0
0.0141143,0.0265537,4.9,0
-0.00706337,-0.000508945,4.9,0
-0.0120336,-0.00496172,4.9,0
0.00347482,0.00127594,4.9,0
0.00313365,-0.00624691,4.9,0
-0.00554182,-0.00923711,4.9,0
0.00662404,0.00229887,4.9,0
-0.00567807,-0.0112229,4.9,0
0.0167468,0.00354002,4.9,0
-0.0037782,0.0185635,4.9,0
0.00254927,-0.00934224,4.9,0
-0.0116631,-0.0074074,4.9,0
0.00400986,0.00994541,4.9,0
0.0129768,0.0211557,4.9,0
0.0103199,0.00214013,4.9,0
-0.0296851,0.00691786,4.9,0
-0.0047751,0.00920068,4.9,0
0.00208883,-0.00239112,4.9,0
-0.00611135,-0.0027536,4.9,0
0.00301539,-0.00142646,4.9,0
-0.00664345,0.00231572,4.9,0
-0.00179589,-0.00912063,4.9,0
0.00623877,0.00787034,4.9,0
-0.000248676,0.00880241,4.9,0
-0.00652406,0.0107813,4.9,0
0.00690929,0.00500078,4.9,0
-0.00566475,-0.00978454,4.9,0
-0.00279584,0.00568261,4.9,0
0.0104998,0.00417701,4.9,0
0.00104011,-0.0259535,4.9,0
-0.0162582,-0.00364414,4.9,0
0.00276186,-0.000222762,4.9,0
0.00268991,0.0115332,4.9,0
0.00715584,-0.00085628,4.9,0
0.0124533,0.014752,4.9,0
0.0182928,-0.00433699,4.9,0
0.0109363,0.00517487,4.9,0
-0.00748379,0.0144576,4.9,0
0.00467867,-0.00630239,4.9,0
-8.40435e-05,-0.0148672,4.9,0
0.00409416,0.0158727,4.9,0
0.00807251,-0.0191754,4.9,0
0.0143732,-0.0157592,4.9,0
-0.0152828,-0.00745192,4.9,0
-0.000569181,0.0013755,4.9,0
0.00512271,0.0155305,4.9,0
-0.0375551,0.00556077,4.9,0
-0.0103908,-0.00543439,4.9,0
-0.00710232,0.00302927,4.9,0
0.00809185,-0.0104356,4.9,0
-0.00336801,0.0197212,4.9,0
0.000507396,0.000263463,4.9,0
0.0117221,0.00735043,4.9,0
-0.0109516,-0.000519532,4.9,0
0.00870064,0.00625992,4.9,0
0.00448091,0.0118368,4.9,0
0.0103214,0.00381149,4.9,0
0.00432915,0.00995587,4.9,0
0.00768574,0.0162548,4.9,0
-0.00122839,0.0090028,4.9,0
0.000691411,0.00277624,4.9,0
-0.0123345,0.00489758,4.9,0
-0.011394,0.0105345,4.9,0
-0.00180689,-0.0131114,4.9,0
-0.00856332,0.00931417,4.9,0
0.00293299,0.0121663,4.9,0
-0.00794594,0.00935025,4.9,0
-0.00261217,-0.0127614,4.9,0
-0.00129451,-0.0135661,4.9,0
-0.00919249,0.00674649,4.9,0
-0.0130087,-0.0150306,4.9,0
0.018521,0.0148084,4.9,0
-0.0010417,0.0135551,4.9,0
0.000730431,-0.00362858,4.9,0
0.00734959,-0.0105489,4.9,0
0.00859303,0.0215828,4.9,0
0.00721978,-0.000370492,4.9,0
-0.000883046,-0.0130194,4.9,0
-0.00489277,-0.0111656,4.9,0
-0.000661861,0.0133014,4.9,0
-0.00191265,0.00798606,4.9,0
0.00490599,0.0127403,4.9,0
-0.0220638,-0.0126912,4.9,0
-0.00682336,0.0114972,4.9,0
0.0032806,-0.0111769,4.9,0
-0.0134045,0.00880224,4.9,0
0.00124994,0.00239908,4.9,0
-0.00791659,-0.0131635,4.9,0
-0.021325,0.00548522,4.9,0
0.00918118,0.00050663,4.9,0
-0.000365403,0.0244289,4.9,0
0.00960578,0.0137051,4.9,0
-0.00311165,0.00955936,4.9,0
-0.00698973,-0.00206085,4.9,0
0.00191223,-0.014662,4.9,0
0.00307698,-0.00782101,4.9,0
0.00101802,-0.000107446,4.9,0
-0.00875427,-0.00311513,4.9,0
-0.00470621,0.00510175,4.9,0
0.000482052,0.00560168,4.9,0
-0.00674116,0.00554956,4.9,0
-0.0100132,-0.00763849,4.9,0
0.00719161,-0.000572963,4.9,0
0.0163911,0.00923082,4.9,0
0.00125124,-0.00758891,4.9,0
-0.0122731,-0.000982209,4.9,0
-0.0158404,-0.00597831,4.9,0
-0.00596209,0.00633607,4.9,0
-0.0022439,0.0139485,4.9,0
0.00403356,-0.0107191,4.9,0
0.00157425,0.00412996,4.9,0
-0.0126421,-0.0132622,4.9,0
0.00349573,-0.0204012,4.9,0
-0.0300273,0.00837337,4.9,0
0.00302219,0.0285439,4.9,0
-0.00268601,0.0147127,4.9,0
-0.00129839,-0.00730566,4.9,0
0.0119256,0.0109421,4.9,0
0.0116127,-0.0160427,4.9,0
-0.000170112,0.00420067,4.9,0
-0.00243813,0.0138906,4.9,0
-0.00173998,-0.00603688,4.9,0
-0.00188704,0.00725898,4.9,0
0.0124362,0.0135545,4.9,0
-0.00183324,0.0187229,4.9,0
0.0140005,-0.00484317,4.9,0
0.0145636,-0.00601694,4.9,0
0.0091085,0.00221696,4.9,0
-0.00999521,-0.000271171,4.9,0
0.014456,-0.00643248,4.9,0
0.00509483,0.00382557,4.9,0
-0.00781034,-0.00199599,4.9,0
-0.0129861,-0.000805234,4.9,0
0.00392016,-0.0104032,4.9,0
0.00651741,0.0111999,4.9,0
0.00698118,0.000898117,4.9,0
0.015733,-0.00490405,4.9,0
0.00708487,-0.00223359,4.9,0
0.00585944,-0.00733658,4.9,0
0.00148545,0.0158255,4.9,0
0.0155412,-0.00785199,4.9,0
-0.0162981,0.015405,4.9,0
0.0076098,0.0120887,4.9,0
-0.00710087,-0.00611773,4.9,0
0.0204277,0.000272743,4.9,0
-0.00453777,0.00729184,4.9,0
0.00317357,0.00542571,4.9,0
0.0134192,-0.00116628,4.9,0
0.00172302,-0.030614,4.9,0
-0.00890115,0.00108755,4.9,0
-0.000522109,-0.00412172,4.9,0
0.00461773,-0.0181701,4.9,0
0.00688849,-0.00176198,4.9,0
-0.0100558,0.00857421,4.9,0
-0.0136226,-0.00216651,4.9,0
-0.00996239,0.0208211,4.9,0
0.00679852,0.00959668,4.9,0
0.00254617,0.00434003,4.9,0
-7.20645e-05,-0.00403702,4.9,0
0.0160245,-0.00676619,4.9,0
0.00311509,-0.00754013,4.9,0
0.00409705,-0.00105637,4.9,0
-0.00049312,-0.0173269,4.9,0
0.0109363,0.00308366,4.9,0
0.00933063,0.00152698,4.9,0
-0.000439666,0.0116869,4.9,0
-0.0123226,-0.00107527,4.9,0
0.00410572,-0.00344528,4.9,0
0.00246632,-0.00560992,4.9,0
0.0167213,-0.00203178,4.9,0
-0.00729319,-0.00212683,4.9,0
0.0027407,-0.00248733,4.9,0
-0.00450897,0.00704643,4.9,0
0.0039788,-0.0111461,4.9,0
-0.0137498,0.00388461,4.9,0
-7.19146e-05,0.00434269,4.9,0
-0.00765943,0.0108315,4.9,0
-0.000523958,0.0265933,4.9,0
-0.00772001,0.00128184,4.9,0
0.00348484,0.00314605,4.9,0
-0.000449327,-0.0110553,4.9,0
0.0114172,0.000495008,4.9,0
-0.0238591,-0.00640185,4.9,0
-0.00316941,0.0128627,4.9,0
-0.0170623,0.0169088,4.9,0
-0.0164191,0.0138173,4.9,0
0.00115871,0.00389301,4.9,0
0.00163872,0.00946157,4.9,0
-0.003365,-0.0138754,4.9,0
-0.00157028,-0.0146603,4.9,0
-0.000904744,0.0268731,4.9,0
-0.0115999,0.0149448,4.9,0
0.00204467,0.00468022,4.9,0
0.00028881,0.00147169,4.9,0
-0.00119453,0.00630698,4.9,0
0.00252351,-0.00689915,4.9,0
-0.00602425,0.0064288,4.9,0
0.00951972,0.0224711,4.9,0
-0.00132341,0.0140197,4.9,0
-0.00237614,-0.0143619,4.9,0
-0.0118021,0.0118308,4.9,0
0.0203697,-0.00702068,4.9,0
0.012001,0.01119,4.9,0
-0.00712928,0.0086914,4.9,0
-0.0115116,0.00422095,4.9,0
-0.00354305,-0.00112883,4.9,0
-0.00782826,-0.0042836,4.9,0
0.00405159,-0.00224213,4.9,0
-0.0105434,0.0269779,4.9,0
0.00176392,-0.00649746,4.9,0
-0.00304724,0.00379607,4.9,0
0.0178177,-0.00457073,4.9,0
-0.00748226,0.00843972,4.9,0
0.00256141,0.000342889,4.9,0
0.0077492,0.000122549,4.9,0
-0.00837266,0.0181175,4.9,0
-0.00697994,0.00782022,4.9,0
-0.00703289,-0.00439603,4.9,0
-0.0178192,-0.0093264,4.9,0
0.0106773,-0.00640951,4.9,0
-0.000870379,0.00526722,4.9,0
0.00162046,-0.00232215,4.9,0
-0.00945187,0.00711527,4.9,0
0.0194285,0.00423805,4.9,0
0.00402877,0.0167228,4.9,0
0.0040127,-0.00800674,4.9,0
0.0198368,-0.00618054,4.9,0
0.0115443,0.0139826,4.9,0
0.0037989,-0.00287123,4.9,0
0.00145806,9.84392e-05,4.9,0
-0.015079,-0.00214681,4.9,0
-0.00512511,-0.00806112,4.9,3.5
-0.00106004,-0.0106557,4.9,0
0.00852629,0.0138087,4.9,0
0.00764206,-0.00308842,4.9,0
0.0200805,0.0068934,4.9,0
0.0189031,-0.00773296,4.9,0
0.00522027,-0.00192446,4.9,0
-0.000500994,-0.00704394,4.9,0
-0.0135752,-0.0117356,4.9,0
0.00813293,-0.0110402,4.9,0
-0.0119188,0.0112072,4.9,0
-0.0113882,0.00125648,4.9,0
0.00186263,0.000321858,4.9,0
0.00137469,-0.00448075,4.9,0
0.0137173,0.000623782,4.9,0
-0.0142359,0.00439758,4.9,0
-0.00133283,-0.00433969,4.9,0
0.00446296,-0.00290182,4.9,0
0.00609018,0.0155645,4.9,0
0.00139157,-0.00172831,4.9,0
0.000212505,-0.00933603,4.9,0
-0.0212613,-0.00238798,4.9,0
0.0135721,-0.0083421,4.9,0
-0.00813222,0.0110564,4.9,0
0.00650543,0.00811289,4.9,0
0.00334376,-0.0166209,4.9,0
-7.66265e-05,0.00584384,4.9,0
0.0243441,0.00228915,4.9,0
-0.0166034,0.0113691,4.9,0
0.00522616,0.0249261,4.9,0
0.0161111,0.0106986,4.9,0
0.00342546,0.00353976,4.9,0
-0.00917578,-0.0112223,4.9,0
-0.00893559,0.0105055,4.9,0
0.0146656,-0.0114886,4.9,0
-0.00363017,-0.00519682,4.9,0
0.00485535,-0.00467819,4.9,0
0.00138733,0.00187323,4.9,0
-0.00837645,0.00686296,4.9,0
0.0127805,0.00260841,4.9,0
-0.0150025,-0.0113399,4.9,0
0.00749744,-0.00325373,4.9,0
-0.00572111,0.00165304,4.9,0
0.00774509,0.00348315,4.9,0
0.0122656,0.000619155,4.9,0
0.01266,-0.0131374,4.9,0
0.0111228,0.00567338,4.9,0
0.00761285,-0.00640329,4.9,0
-0.000276764,0.00349728,4.9,0
0.002847,0.000101181,4.9,0
-0.011398,0.0118092,4.9,0
0.00130793,0.00018013,4.9,0
0.0166435,-0.00108794,4.9,0
-0.00163959,0.0055488,4.9,0
-0.00638411,0.000446834,4.9,0
0.00448387,-0.00115173,4.9,0
-0.00084341,0.0137577,4.9,0
-0.000124025,-0.000177146,4.9,0
-0.00451674,0.00882308,4.9,0
0.0087606,0.0121677,4.9,0
0.000963849,-0.0014849,4.9,0
0.011523,0.000943502,4.9,0
0.025076,0.00317981,4.9,0
0.00260718,-0.00185132,4.9,0
0.0117349,-0.00119744,4.9,0
0.0158365,0.0218165,4.9,0
0.00561075,0.00960556,4.9,0
-0.00342677,-0.000531078,4.9,0
0.0113666,-0.000517466,4.9,0
0.00126915,0.0146154,4.9,0
0.00889381,-0.000531227,4.9,0
-0.0210493,-0.00250367,4.9,0
0.00291778,-0.00552236,4.9,0
0.00404876,-0.00771059,4.9,0
-0.0123191,-0.000372708,4.9,0
0.0126753,-0.0107925,4.9,0
-0.00627548,0.000389633,4.9,0
-0.00138417,-0.00153109,4.9,0
-0.000148907,0.000247242,4.9,0
0.00406822,-0.00650714,4.9,0
-0.0137545,-0.00117068,4.9,0
0.00313367,-0.008525,4.9,0
-0.00391293,0.00805849,4.9,0
-0.0273161,-0.0108311,4.9,0
0.00695493,-0.00408668,4.9,0
0.0123787,0.00660076,4.9,0
-0.00210588,-0.00431291,4.9,0
-0.00501663,-0.00433743,4.9,0
0.00188456,-0.00323808,4.9,0
-0.0168189,-0.0133465,4.9,0
0.00248026,0.0152493,4.9,0
-0.0213915,0.0078301,4.9,0
0.0172493,-0.0102667,4.9,0
-0.00364152,0.000885502,4.9,0
0.00118776,0.00722693,4.9,0
0.0123698,0.0100416,4.9,0
-0.00462773,0.00613391,4.9,0
-0.0245823,-0.0014679,4.9,0
0.014214,0.00555412,4.9,0
0.0158279,0.0053102,4.9,0
0.012601,-0.00368742,4.9,0
-0.0139805,0.000997503,4.9,0
0.00054918,0.0176509,4.9,0
-0.00395203,0.00284454,4.9,0
0.00152526,-0.0148498,4.9,0
0.0176301,0.00749873,4.9,0
0.00319001,-0.013498,4.9,0
0.0118278,-0.00896991,4.9,0
0.000790381,-0.010338,4.9,0
0.0129987,-0.00474443,4.9,0
-0.0112304,0.00406209,4.9,0
0.00494289,0.00809204,4.9,0
0.00865531,0.00111548,4.9,0
